time,34420a_volt
1731315991.4915786,-6.24e-09
1731315991.607118,1.7e-09
1731315991.7226355,-5.6e-10
1731315991.8381739,-3.4e-09
1731315991.9536226,-1.71e-09
1731315992.0691526,4.53e-09
1731315992.1846101,-5.6e-10
1731315992.300052,-1.986e-08
1731315992.4156196,5.67e-09
1731315992.5310037,0.0
1731315992.6465235,-1.247e-08
1731315992.7620308,-3.4e-09
1731315992.8775089,1.13e-09
1731315992.9930696,-4.425e-08
1731315993.108488,-4.53e-09
1731315993.224038,3.97e-09
1731315993.3396125,5.67e-09
1731315993.4550989,5.5e-10
1731315993.5706384,5.1e-09
1731315993.686194,9.64e-09
1731315993.8016815,2.26e-09
1731315993.9171004,-1.986e-08
1731315994.0327423,-1.135e-08
1731315994.1481526,-6.81e-09
1731315994.2636704,1.13e-09
1731315994.3792586,3.97e-09
1731315994.4946744,-1.418e-08
1731315994.6101556,2.155e-08
1731315994.7257013,-1.135e-08
1731315994.8409557,0.0
1731315994.9564831,-2.099e-08
1731315995.0719492,1.418e-08
1731315995.1874511,-1.078e-08
1731315995.3030643,9.07e-09
1731315995.4184542,-2.27e-08
1731315995.5341306,6.8e-09
1731315995.6496434,1.475e-08
1731315995.7651217,3.97e-09
1731315995.8806102,-1.532e-08
1731315995.996055,-9.64e-09
1731315996.1116135,-3.064e-08
1731315996.227069,-1.418e-08
1731315996.3424866,1.7e-08
1731315996.4580646,-6.81e-09
1731315996.5736706,-2.26e-09
1731315996.6892278,-2.27e-08
1731315996.8047373,-4.53e-09
1731315996.920091,-5.6e-10
1731315997.0356417,-1.13e-09
1731315997.1511285,1.077e-08
1731315997.2665827,-6.81e-09
1731315997.3818846,-9.64e-09
1731315997.4974282,-2.26e-09
1731315997.6129365,-5.6e-10
1731315997.7284875,-2.26e-09
1731315997.844039,1.13e-09
1731315997.9596071,-7.37e-09
1731315998.0750854,-1.986e-08
1731315998.19064,-1.078e-08
1731315998.306164,-5.6e-10
1731315998.4216564,3.4e-09
1731315998.5371327,-1.929e-08
1731315998.6526384,-5.68e-09
1731315998.7681801,-7.95e-09
1731315998.8837297,1.815e-08
1731315998.9993098,9.64e-09
1731315999.114767,5.1e-09
1731315999.2302914,3.4e-09
1731315999.3458657,1.418e-08
1731315999.461376,2.82e-09
1731315999.5767612,-5.6e-10
1731315999.6924255,5.1e-09
1731315999.8079681,6.8e-09
1731315999.9234893,-2.383e-08
1731316000.038994,-9.64e-09
1731316000.1545565,7.93e-09
1731316000.270079,-3.98e-09
1731316000.385521,-9.07e-09
1731316000.501076,-3.4e-09
1731316000.6165683,-9.07e-09
1731316000.7320938,-2.26e-09
1731316000.8476434,-1.532e-08
1731316000.9630985,1.077e-08
1731316001.0786152,3.97e-09
1731316001.1940727,-9.07e-09
1731316001.309599,1.19e-08
1731316001.425037,-1.71e-09
1731316001.540577,-1.702e-08
1731316001.6561594,8.49e-09
1731316001.771585,1.7e-09
1731316001.8869972,-1.13e-09
1731316002.0024872,-1.532e-08
1731316002.1182616,-1.759e-08
1731316002.233829,2.212e-08
1731316002.3492966,-1.191e-08
1731316002.4645982,0.0
1731316002.5801094,1.13e-09
1731316002.6957035,5.1e-09
1731316002.8112473,-2.83e-09
1731316002.926767,3.97e-09
1731316003.0422773,-2.156e-08
1731316003.1578572,4.53e-09
1731316003.2733178,1.13e-09
1731316003.3888328,-6.24e-09
1731316003.5043306,-2.27e-08
1731316003.6198773,2.26e-09
1731316003.7353716,-1.646e-08
1731316003.850809,-1.418e-08
1731316003.966218,-6.24e-09
1731316004.081697,5.5e-10
1731316004.1972156,-9.07e-09
1731316004.312709,-8.51e-09
1731316004.4282215,-6.24e-09
1731316004.5437868,2.042e-08
1731316004.659361,1.7e-09
1731316004.7748892,-2.667e-08
1731316004.8904061,-1.815e-08
1731316005.005924,-1.71e-09
1731316005.1215537,-1.022e-08
1731316005.237085,-3.347e-08
1731316005.3526106,-1.078e-08
1731316005.4682484,3.97e-09
1731316005.5839157,1.7e-09
1731316005.6996195,7.93e-09
1731316005.8151355,-1.247e-08
1731316005.9306629,-8.51e-09
1731316006.0461826,-4.53e-09
1731316006.1616974,-5.6e-10
1731316006.27725,1.13e-09
1731316006.3927355,-2.326e-08
1731316006.5082917,1.7e-09
1731316006.6238096,-1.078e-08
1731316006.7392228,-1.13e-09
1731316006.854644,2.26e-09
1731316006.9703138,7.36e-09
1731316007.085821,-1.078e-08
1731316007.20137,5.5e-10
1731316007.3169918,1.13e-09
1731316007.4325504,-3.4e-09
1731316007.5482674,5.1e-09
1731316007.6637862,-2.667e-08
1731316007.7792711,5.1e-09
1731316007.894785,-4.53e-09
1731316008.0103316,5.5e-10
1731316008.1258502,-1.929e-08
1731316008.2414036,-1.191e-08
1731316008.3568225,-3.98e-09
1731316008.4723997,9.07e-09
1731316008.5880723,2.26e-09
1731316008.7036598,1.304e-08
1731316008.8191648,-5.68e-09
1731316008.934697,4.53e-09
1731316009.0501664,-1.646e-08
1731316009.1656375,-5.1e-09
1731316009.2813368,-1.71e-09
1731316009.3968618,-1.022e-08
1731316009.5124204,-5.68e-09
1731316009.6279616,-9.07e-09
1731316009.7435124,-2.667e-08
1731316009.859048,1.7e-09
1731316009.974663,-1.759e-08
1731316010.090084,6.8e-09
1731316010.205669,1.872e-08
1731316010.3211148,1.7e-09
1731316010.4366362,1.13e-09
1731316010.5522387,5.67e-09
1731316010.667738,-1.022e-08
1731316010.7831938,5.1e-09
1731316010.8988197,-7.37e-09
1731316011.0143938,1.13e-09
1731316011.1299255,-2.26e-09
1731316011.2454,5.67e-09
1731316011.3609078,1.475e-08
1731316011.4764154,-3.98e-09
1731316011.5919118,6.8e-09
1731316011.7074618,1.13e-09
1731316011.82304,5.67e-09
1731316011.9384618,-1.13e-09
1731316012.0539997,-5.1e-09
1731316012.1696143,5.1e-09
1731316012.2851682,-3.4e-09
1731316012.4006653,-9.64e-09
1731316012.5162091,6.24e-09
1731316012.6316288,-1.078e-08
1731316012.7471545,-1.474e-08
1731316012.8626807,5.5e-10
1731316012.978159,-5.6e-10
1731316013.093577,-2.83e-09
1731316013.2089665,-2.099e-08
1731316013.3244913,2.82e-09
1731316013.43995,-9.64e-09
1731316013.5554385,-3.4e-09
1731316013.670773,0.0
1731316013.7861218,-1.815e-08
1731316013.9015987,-3.98e-09
1731316014.017122,-3.4e-09
1731316014.1326556,-3.4e-09
1731316014.2482202,1.928e-08
1731316014.3636882,9.64e-09
1731316014.479203,-1.871e-08
1731316014.5947404,1.7e-09
1731316014.7101688,-1.532e-08
1731316014.825678,-5.1e-09
1731316014.9410837,5.5e-10
1731316015.0566328,-7.37e-09
1731316015.1722772,1.418e-08
1731316015.287804,6.8e-09
1731316015.4033813,1.928e-08
1731316015.5188174,-1.759e-08
1731316015.6343474,4.53e-09
1731316015.7498868,-1.078e-08
1731316015.8652797,0.0
1731316015.9807572,-1.247e-08
1731316016.096297,-5.1e-09
1731316016.211789,-8.51e-09
1731316016.3273687,1.19e-08
1731316016.4428968,-1.362e-08
1731316016.5584025,-7.95e-09
1731316016.6739383,-1.362e-08
1731316016.7897913,-2.26e-09
1731316016.905653,-1.13e-09
1731316017.0215063,-5.6e-10
1731316017.137309,-1.418e-08
1731316017.2531505,-1.71e-09
1731316017.369154,-1.022e-08
1731316017.4850872,1.7e-08
1731316017.6011038,9.64e-09
1731316017.717009,4.53e-09
1731316017.832884,5.5e-10
1731316017.948828,7.36e-09
1731316018.0647209,-1.759e-08
1731316018.1806011,-3.98e-09
1731316018.2965024,1.985e-08
1731316018.4123545,-3.4e-09
1731316018.528288,8.49e-09
1731316018.6441638,2.82e-09
1731316018.7597895,2.82e-09
1731316018.875347,1.588e-08
1731316018.9907506,-1.13e-09
1731316019.1064308,7.93e-09
1731316019.2219734,3.4e-09
1731316019.3375285,-1.305e-08
1731316019.4529467,-7.37e-09
1731316019.5684912,-1.13e-09
1731316019.6840115,-1.588e-08
1731316019.799495,-6.81e-09
1731316019.9151328,5.1e-09
1731316020.0307608,-1.646e-08
1731316020.1461477,1.7e-09
1731316020.2616553,1.304e-08
1731316020.3772392,1.304e-08
1731316020.492697,-7.95e-09
1731316020.6080754,-9.07e-09
1731316020.7234828,-1.305e-08
1731316020.8388808,2.82e-09
1731316020.9544945,-5.6e-10
1731316021.0699768,5.1e-09
1731316021.1855412,5.67e-09
1731316021.3009799,-1.13e-09
1731316021.4164593,-4.53e-09
1731316021.53198,-4.53e-09
1731316021.6475344,-1.191e-08
1731316021.763045,-2.723e-08
1731316021.8786242,-3.98e-09
1731316021.9941344,-1.71e-09
1731316022.1096067,6.24e-09
1731316022.2251134,-1.078e-08
1731316022.3407,-6.81e-09
1731316022.456264,1.475e-08
1731316022.5717928,1.531e-08
1731316022.6873322,-1.022e-08
1731316022.8028395,-7.95e-09
1731316022.9183824,-1.078e-08
1731316023.0339305,4.53e-09
1731316023.1495018,2.26e-09
1731316023.2649047,-1.13e-09
1731316023.3802793,-5.6e-10
1731316023.4957857,-2.553e-08
1731316023.6112943,7.36e-09
1731316023.7268293,-1.986e-08
1731316023.8422718,-7.37e-09
1731316023.9576705,-3.98e-09
1731316024.0732665,2.099e-08
1731316024.1887443,-1.418e-08
1731316024.3042285,-1.702e-08
1731316024.4196644,1.247e-08
1731316024.535243,2.269e-08
1731316024.6507695,-4.53e-09
1731316024.7664142,1.418e-08
1731316024.8819697,-2.83e-09
1731316024.9975054,3.97e-09
1731316025.1130197,-8.51e-09
1731316025.2285721,6.24e-09
1731316025.3440263,-5.1e-09
1731316025.4595382,-5.6e-10
1731316025.575121,7.93e-09
1731316025.6906369,-3.4e-09
1731316025.8061774,-1.078e-08
1731316025.9217522,-7.37e-09
1731316026.0372992,-1.305e-08
1731316026.1527853,-2.26e-09
1731316026.2683387,-1.13e-09
1731316026.383748,-7.37e-09
1731316026.499149,-6.24e-09
1731316026.61459,-2.26e-09
1731316026.7303522,1.361e-08
1731316026.8457541,0.0
1731316026.961282,4.53e-09
1731316027.0766597,-6.24e-09
1731316027.1921635,-1.13e-09
1731316027.3077574,6.8e-09
1731316027.4233375,-2.042e-08
1731316027.5388577,-1.702e-08
1731316027.654368,-1.078e-08
1731316027.7698138,-1.986e-08
1731316027.8852477,-1.078e-08
1731316028.0007315,-1.13e-09
1731316028.1162746,-1.305e-08
1731316028.2317908,-6.24e-09
1731316028.3473346,2.26e-09
1731316028.4627788,3.97e-09
1731316028.5782387,7.93e-09
1731316028.6938171,-9.64e-09
1731316028.8093383,3.4e-09
1731316028.9247851,1.644e-08
1731316029.0403562,1.19e-08
1731316029.1558928,-6.81e-09
1731316029.271449,-1.247e-08
1731316029.3870301,7.36e-09
1731316029.5024984,5.67e-09
1731316029.6180625,-5.1e-09
1731316029.7335107,-3.98e-09
1731316029.8490348,-2.383e-08
1731316029.9645534,3.97e-09
1731316030.0799496,0.0
1731316030.1954644,-6.24e-09
1731316030.3110144,-6.81e-09
1731316030.4264612,9.07e-09
1731316030.5420485,-6.24e-09
1731316030.6578202,6.8e-09
1731316030.7734532,2.325e-08
1731316030.889119,7.36e-09
1731316031.0047238,-2.61e-08
1731316031.1202273,-1.702e-08
1731316031.235752,3.97e-09
1731316031.3513937,-1.532e-08
1731316031.4670224,-4.53e-09
1731316031.5825028,-1.078e-08
1731316031.6980572,1.872e-08
1731316031.8137028,2.82e-09
1731316031.9292548,-7.95e-09
1731316032.0447474,-1.13e-09
1731316032.160272,-1.418e-08
1731316032.2759814,-2.26e-09
1731316032.3915353,2.26e-09
1731316032.5070724,-1.362e-08
1731316032.6225903,3.97e-09
1731316032.73804,-1.418e-08
1731316032.8535972,1.077e-08
1731316032.9693036,1.588e-08
1731316033.084751,0.0
1731316033.2005394,-5.68e-09
1731316033.316311,-9.07e-09
1731316033.4320753,-1.929e-08
1731316033.54787,7.36e-09
1731316033.6636355,-5.1e-09
1731316033.7793038,-7.37e-09
1731316033.89498,1.021e-08
1731316034.0106325,-1.305e-08
1731316034.1264658,1.928e-08
1731316034.2420986,2.269e-08
1731316034.3580165,1.13e-09
1731316034.4735909,5.1e-09
1731316034.5892742,-6.81e-09
1731316034.7049372,7.93e-09
1731316034.8206143,-6.81e-09
1731316034.9361157,-5.1e-09
1731316035.0516698,-2.83e-09
1731316035.1672845,2.26e-09
1731316035.28279,1.304e-08
1731316035.3983371,-5.1e-09
1731316035.5139592,-6.81e-09
1731316035.6295035,-9.64e-09
1731316035.7451305,5.5e-10
1731316035.8607857,-1.191e-08
1731316035.976551,1.077e-08
1731316036.0922909,-4.53e-09
1731316036.208043,-1.362e-08
1731316036.3236866,-1.022e-08
1731316036.4393375,-1.078e-08
1731316036.5550437,5.67e-09
1731316036.6707013,-1.305e-08
1731316036.7863486,-2.042e-08
1731316036.901984,-1.71e-09
1731316037.0176702,-6.81e-09
1731316037.1333215,-2.099e-08
1731316037.249072,-6.24e-09
1731316037.3647113,1.077e-08
1731316037.4805975,3.97e-09
1731316037.5962644,-2.26e-09
1731316037.7117896,-1.191e-08
1731316037.8275836,-7.37e-09
1731316037.943496,3.97e-09
1731316038.059388,1.588e-08
1731316038.1752787,-6.81e-09
1731316038.291195,-6.81e-09
1731316038.4070363,-1.474e-08
1731316038.5227869,-5.6e-10
1731316038.6386273,2.723e-08
1731316038.7545142,-7.37e-09
1731316038.8704321,1.19e-08
1731316038.9862957,-3.98e-09
1731316039.1021817,-3.98e-09
1731316039.21816,8.49e-09
1731316039.3341389,3.97e-09
1731316039.4500873,9.07e-09
1731316039.5659635,-1.532e-08
1731316039.6817904,-1.646e-08
1731316039.7977302,1.077e-08
1731316039.913509,6.24e-09
1731316040.0294478,-3.98e-09
1731316040.145358,-1.532e-08
1731316040.2613697,1.475e-08
1731316040.3772385,-2.26e-09
1731316040.4930654,-2.26e-09
1731316040.6090727,1.7e-09
1731316040.7250383,1.021e-08
1731316040.840871,-1.646e-08
1731316040.9567816,3.4e-09
1731316041.072638,-1.815e-08
1731316041.1882246,-6.24e-09
1731316041.303855,9.64e-09
1731316041.4193773,1.077e-08
1731316041.534886,-2.26e-09
1731316041.6504066,-1.13e-09
1731316041.766042,2.26e-09
1731316041.8816314,6.24e-09
1731316041.9971445,-2.156e-08
1731316042.1126518,-1.247e-08
1731316042.228139,-1.646e-08
1731316042.3436565,-9.07e-09
1731316042.4592636,-2.26e-09
1731316042.574803,-1.759e-08
1731316042.6902597,1.418e-08
1731316042.8058121,-5.1e-09
1731316042.921303,-4.53e-09
1731316043.036839,1.077e-08
1731316043.1524274,2.496e-08
1731316043.267967,-5.1e-09
1731316043.3834796,-5.68e-09
1731316043.4990234,-4.53e-09
1731316043.6145365,-6.24e-09
1731316043.7300887,2.042e-08
1731316043.8454783,-9.07e-09
1731316043.9609003,2.82e-09
1731316044.076449,1.134e-08
1731316044.1919904,1.304e-08
1731316044.3075984,9.64e-09
1731316044.4231386,-7.37e-09
1731316044.5386941,1.304e-08
1731316044.6541486,1.021e-08
1731316044.7697313,-1.135e-08
1731316044.8853436,-1.474e-08
1731316045.0008738,9.64e-09
1731316045.1164331,1.077e-08
1731316045.2320135,-4.53e-09
1731316045.3473995,-1.759e-08
1731316045.4629438,-7.37e-09
1731316045.5785556,5.67e-09
1731316045.6940665,5.67e-09
1731316045.809558,-1.191e-08
1731316045.9250622,-6.24e-09
1731316046.0405748,3.97e-09
1731316046.1561325,-7.95e-09
1731316046.2716472,-1.191e-08
1731316046.3871565,-4.53e-09
1731316046.502717,-1.71e-09
1731316046.618232,-2.83e-09
1731316046.7336519,-1.362e-08
1731316046.8491755,-3.4e-09
1731316046.9647171,8.49e-09
1731316047.0802522,-5.68e-09
1731316047.195777,1.304e-08
1731316047.3113272,6.24e-09
1731316047.4267685,-6.81e-09
1731316047.5422728,-2.156e-08
1731316047.657804,-5.6e-10
1731316047.77344,1.13e-09
1731316047.8889616,-1.191e-08
1731316048.0045388,1.247e-08
1731316048.11993,-3.98e-09
1731316048.235412,1.644e-08
1731316048.3509614,2.26e-09
1731316048.4663408,-1.71e-09
1731316048.5818563,-2.26e-09
1731316048.6973732,9.64e-09
1731316048.8128188,-5.68e-09
1731316048.9283788,1.588e-08
1731316049.0439186,-2.83e-09
1731316049.1595008,5.1e-09
1731316049.274996,-6.81e-09
1731316049.390577,6.24e-09
1731316049.5060577,-1.13e-09
1731316049.6216793,2.82e-09
1731316049.7372265,2.82e-09
1731316049.8527145,2.26e-09
1731316049.9682138,-1.815e-08
1731316050.0837276,-2.83e-09
1731316050.199303,1.7e-08
1731316050.314825,-1.247e-08
1731316050.4303489,-2.83e-09
1731316050.5458758,-7.37e-09
1731316050.6613698,3.4e-09
1731316050.7768395,-2.83e-09
1731316050.892354,-7.37e-09
1731316051.007883,-3.98e-09
1731316051.123425,-1.078e-08
1731316051.238946,-1.362e-08
1731316051.3544912,-1.13e-09
1731316051.4699366,-2.099e-08
1731316051.5855033,-1.078e-08
1731316051.7010083,-5.6e-10
1731316051.8165455,5.67e-09
1731316051.9321024,5.67e-09
1731316052.0475833,1.19e-08
1731316052.1629822,-8.51e-09
1731316052.278239,0.0
1731316052.3938043,-1.71e-09
1731316052.5093255,1.13e-09
1731316052.6248815,9.64e-09
1731316052.7403953,-1.588e-08
1731316052.8558962,-1.815e-08
1731316052.9714298,-1.022e-08
1731316053.0869164,5.5e-10
1731316053.2025337,1.077e-08
1731316053.318009,-1.759e-08
1731316053.433428,-2.83e-09
1731316053.5489433,-9.64e-09
1731316053.6644683,-5.1e-09
1731316053.7798162,0.0
1731316053.8953364,-2.26e-09
1731316054.0108535,-1.588e-08
1731316054.1263714,1.13e-09
1731316054.2417603,-1.135e-08
1731316054.3571484,-7.95e-09
1731316054.4726317,7.93e-09
1731316054.5881453,-1.13e-09
1731316054.7036965,6.24e-09
1731316054.8193018,2.382e-08
1731316054.9348207,1.13e-09
1731316055.0503101,-1.022e-08
1731316055.1658814,2.82e-09
1731316055.2813377,-2.26e-09
1731316055.3968441,-7.95e-09
1731316055.5123658,4.53e-09
1731316055.6279352,-1.646e-08
1731316055.7433264,-5.6e-10
1731316055.8586538,0.0
1731316055.974209,-1.13e-09
1731316056.089726,-1.305e-08
1731316056.2052855,-9.07e-09
1731316056.3209178,2.26e-09
1731316056.4365945,2.382e-08
1731316056.5521042,-4.53e-09
1731316056.6676435,9.07e-09
1731316056.783346,8.49e-09
1731316056.8990061,-1.078e-08
1731316057.014642,5.1e-09
1731316057.1301842,-1.305e-08
1731316057.2459636,-5.6e-10
1731316057.361806,-5.6e-10
1731316057.477667,-1.871e-08
1731316057.593591,-2.83e-09
1731316057.7094557,-6.24e-09
1731316057.8253105,-1.71e-09
1731316057.941236,-3.98e-09
1731316058.0570676,-6.24e-09
1731316058.172833,-2.26e-09
1731316058.288595,-1.986e-08
1731316058.4045665,-8.51e-09
1731316058.5204558,2.82e-09
1731316058.6362305,-1.71e-09
1731316058.7519698,0.0
1731316058.867858,-9.07e-09
1731316058.9837537,-1.305e-08
1731316059.0996728,5.1e-09
1731316059.2154953,1.7e-09
1731316059.331297,1.418e-08
1731316059.4471824,4.53e-09
1731316059.5628922,-1.362e-08
1731316059.6786654,3.97e-09
1731316059.7944608,7.36e-09
1731316059.9102538,-2.27e-08
1731316060.0261376,-1.71e-09
1731316060.1418824,1.985e-08
1731316060.2577076,4.53e-09
1731316060.3735068,-1.305e-08
1731316060.489305,-3.98e-09
1731316060.6052313,8.49e-09
1731316060.721107,-1.13e-09
1731316060.8370001,-1.418e-08
1731316060.9527712,-5.1e-09
1731316061.0686479,-8.51e-09
1731316061.1845057,-1.418e-08
1731316061.3003953,-6.81e-09
1731316061.4159544,5.1e-09
1731316061.5315945,1.7e-08
1731316061.6471531,1.13e-09
1731316061.7627528,-5.6e-10
1731316061.8783026,3.97e-09
1731316061.9939668,-1.815e-08
1731316062.1096058,-5.1e-09
1731316062.225224,-6.81e-09
1731316062.340836,-2.27e-08
1731316062.4564366,5.5e-10
1731316062.5719843,1.7e-09
1731316062.687538,-6.81e-09
1731316062.8031723,3.97e-09
1731316062.9186075,-4.53e-09
1731316063.034196,-2.83e-09
1731316063.1497197,1.588e-08
1731316063.2651346,5.5e-10
1731316063.3807085,1.644e-08
1731316063.4961624,-6.24e-09
1731316063.611619,-5.6e-10
1731316063.7271438,-1.71e-09
1731316063.8425558,-1.135e-08
1731316063.9580774,-1.815e-08
1731316064.0735075,4.53e-09
1731316064.189111,-6.81e-09
1731316064.3046494,-1.71e-09
1731316064.4202247,1.815e-08
1731316064.5357144,5.5e-10
1731316064.6512706,-3.98e-09
1731316064.766785,-1.588e-08
1731316064.8822906,-8.51e-09
1731316064.9979086,1.13e-09
1731316065.113554,3.4e-09
1731316065.2290356,3.4e-09
1731316065.3445916,-5.6e-10
1731316065.460132,1.021e-08
1731316065.575457,0.0
1731316065.69095,5.5e-10
1731316065.8064818,-8.51e-09
1731316065.9220085,-1.13e-09
1731316066.037528,-4.53e-09
1731316066.1530979,-1.362e-08
1731316066.268735,7.36e-09
1731316066.384304,3.4e-09
1731316066.4998784,1.134e-08
1731316066.6156943,-2.83e-09
1731316066.731332,-1.13e-09
1731316066.8467536,-6.81e-09
1731316066.9622943,-9.64e-09
1731316067.0778792,1.134e-08
1731316067.1934304,-1.078e-08
1731316067.3089025,-1.815e-08
1731316067.4243326,-2.156e-08
1731316067.53985,-5.6e-10
1731316067.6551747,0.0
1731316067.770681,-9.64e-09
1731316067.8862445,-7.37e-09
1731316068.001878,-9.07e-09
1731316068.1173055,-1.13e-09
1731316068.2328765,5.1e-09
1731316068.3485086,3.4e-09
1731316068.4639728,3.4e-09
1731316068.5795362,-9.64e-09
1731316068.6950479,5.5e-10
1731316068.8105996,5.1e-09
1731316068.9261637,1.985e-08
1731316069.0417333,-3.915e-08
1731316069.1572914,-1.929e-08
1731316069.27291,1.021e-08
1731316069.3884773,-1.702e-08
1731316069.5040152,1.815e-08
1731316069.6195078,1.644e-08
1731316069.7349856,-1.247e-08
1731316069.8504941,6.24e-09
1731316069.966043,6.24e-09
1731316070.0815747,-6.81e-09
1731316070.197132,-2.26e-09
1731316070.3128126,2.82e-09
1731316070.428513,-3.98e-09
1731316070.5442495,-2.61e-08
1731316070.6598625,9.07e-09
1731316070.7753472,5.5e-10
1731316070.8909297,3.97e-09
1731316071.006471,-2.83e-09
1731316071.1221337,-2.27e-08
1731316071.2376575,-5.1e-09
1731316071.3531644,-1.022e-08
1731316071.4688435,2.382e-08
1731316071.5843616,-3.98e-09
1731316071.700042,1.815e-08
1731316071.8155735,1.13e-09
1731316071.9311583,1.13e-09
1731316072.0464602,0.0
1731316072.1619985,-1.362e-08
1731316072.2775578,2.82e-09
1731316072.3930852,-3.4e-09
1731316072.5087686,1.134e-08
1731316072.6241612,-3.98e-09
1731316072.7397344,3.006e-08
1731316072.8552775,-4.53e-09
1731316072.9708312,8.49e-09
1731316073.0864184,3.97e-09
1731316073.2019594,1.247e-08
1731316073.3175216,-3.4e-09
1731316073.4330795,-5.1e-09
1731316073.5486236,-7.37e-09
1731316073.6642423,-1.078e-08
1731316073.7796578,-1.474e-08
1731316073.8952696,3.4e-09
1731316074.0107884,-5.6e-10
1731316074.126321,2.496e-08
1731316074.2417614,-1.022e-08
1731316074.3573058,-2.83e-09
1731316074.4727862,-5.6e-10
1731316074.5883243,1.13e-09
1731316074.7038765,-9.07e-09
1731316074.8193817,-6.24e-09
1731316074.9348657,-1.13e-09
1731316075.0504563,3.97e-09
1731316075.1661375,8.49e-09
1731316075.2816775,-1.474e-08
