time,34420a_volt
1731215747.6256292,5.21e-09
1731215748.1623604,-3.4e-10
1731215748.69901,-2.5e-09
1731215749.235768,2.72e-09
1731215749.7725523,-3.28e-09
1731215750.3094752,3.4e-10
1731215750.846227,-7.83e-09
1731215751.3830042,3.97e-09
1731215751.9197514,7.82e-09
1731215752.4565835,-1.59e-09
1731215752.993402,-1.01e-09
1731215753.53019,3.28e-09
1731215754.0671134,1.271e-08
1731215754.603757,6.57e-09
1731215755.1406431,8.73e-09
1731215755.6775243,3.85e-09
1731215756.2142668,1.021e-08
1731215756.7510285,2.83e-09
1731215757.2878656,2.61e-09
1731215757.8248715,-2.95e-09
1731215758.3617992,2.94e-09
1731215758.8986163,5.55e-09
1731215759.4353933,2.94e-09
1731215759.9722202,-6.24e-09
1731215760.5090227,1e-10
1731215761.0459123,3.85e-09
1731215761.5826266,-2.72e-09
1731215762.1194925,1.1e-08
1731215762.6562557,-3.4e-10
1731215763.193023,-1.81e-09
1731215763.7299113,-4.99e-09
1731215764.266669,3.28e-09
1731215764.8034697,0.0
1731215765.340308,1.01e-09
1731215765.8771524,1.36e-09
1731215766.4140687,5.21e-09
1731215766.9508984,6.24e-09
1731215767.4877791,3.39e-09
1731215768.0244827,-1.01e-09
1731215768.5612824,-3.4e-09
1731215769.0981426,4.19e-09
1731215769.634938,6.35e-09
1731215770.1718292,7.82e-09
1731215770.709251,-5.33e-09
1731215771.2459624,7.02e-09
1731215771.7828145,1.47e-09
1731215772.3196816,-2.26e-09
1731215772.8564277,2.72e-09
1731215773.3933978,-2.04e-09
1731215773.9302597,1.36e-09
1731215774.4669158,-6.8e-10
1731215775.0038607,5.44e-09
1731215775.5405562,-3.4e-09
1731215776.0773904,4.5e-10
1731215776.6142533,-6.69e-09
1731215777.1510313,-3.52e-09
1731215777.6877768,1.7e-09
1731215778.2245352,-4.64e-09
1731215778.7614005,6.7e-10
1731215779.298117,-5.7e-10
1731215779.8348656,4.5e-10
1731215780.3717177,4.19e-09
1731215780.9085693,2.94e-09
1731215781.4454215,7.71e-09
1731215781.982219,-3.52e-09
1731215782.5189352,-3.4e-10
1731215783.0558257,9.53e-09
1731215783.5925877,3.63e-09
1731215784.129484,2.61e-09
1731215784.666318,3.17e-09
1731215785.2032027,6.81e-09
1731215785.739926,-3.4e-10
1731215786.2767854,3.39e-09
1731215786.8135555,3.73e-09
1731215787.3502662,-2.04e-09
1731215787.8870385,-3.86e-09
1731215788.4238567,2.83e-09
1731215788.9606566,5.44e-09
1731215789.4974139,-8.4e-09
1731215790.0342484,-1.36e-09
1731215790.5710654,-1.13e-09
1731215791.107961,3.4e-10
1731215791.6449444,1.044e-08
1731215792.1818502,1.36e-09
1731215792.718675,1.92e-09
1731215793.2553804,5.33e-09
1731215793.7923126,7.48e-09
1731215794.3292487,8.84e-09
1731215794.8660805,3.63e-09
1731215795.4028234,-3.4e-09
1731215795.9398155,4.53e-09
1731215796.4766839,-1.01e-09
1731215797.0136204,-1.81e-09
1731215797.55044,4.53e-09
1731215798.0872028,-2.37e-09
1731215798.6238225,1.36e-09
1731215799.1606026,4.53e-09
1731215799.6974025,-5.7e-10
1731215800.2343752,-1.146e-08
1731215800.771441,4.08e-09
1731215801.3085637,-3.52e-09
1731215801.8455164,-2.04e-09
1731215802.3825777,8.06e-09
1731215802.9195366,3.17e-09
1731215803.4563754,2.16e-09
1731215803.9930499,-7.9e-10
1731215804.5299582,-5.7e-10
1731215805.0667048,4.5e-10
1731215805.603516,9.29e-09
1731215806.140284,3.97e-09
1731215806.677171,1.36e-09
1731215807.2140527,3.85e-09
1731215807.750815,1.36e-09
1731215808.2876441,7.93e-09
1731215808.82444,1.01e-09
1731215809.3612945,6.69e-09
1731215809.8982086,-2.5e-09
1731215810.43499,1.135e-08
1731215810.971918,4.43e-09
1731215811.5088005,-4.76e-09
1731215812.0456996,-4.53e-09
1731215812.5825179,-3.86e-09
1731215813.1194046,4.88e-09
1731215813.6561031,-4.5e-10
1731215814.1928782,2.2e-10
1731215814.7298083,7.02e-09
1731215815.266635,8.17e-09
1731215815.8034546,1e-10
1731215816.3402119,5.6e-10
1731215816.8770845,6.7e-10
1731215817.4143589,1.088e-08
1731215817.9511003,6.13e-09
1731215818.488076,-1e-10
1731215819.0252218,2.72e-09
1731215819.5620823,6e-09
1731215820.0989718,-3.06e-09
1731215820.6358972,4.53e-09
1731215821.1728535,-5.33e-09
1731215821.7101326,-1.25e-09
1731215822.247405,-7.9e-10
1731215822.7845128,5.44e-09
1731215823.3215609,-3.4e-10
1731215823.8585293,-5.9e-09
1731215824.3956158,-1.93e-09
1731215824.9325433,6.7e-10
1731215825.4696226,2.49e-09
1731215826.0065603,6.7e-10
1731215826.543593,1.58e-09
1731215827.080719,-1.81e-09
1731215827.6179123,-6.58e-09
1731215828.1549594,-1e-10
1731215828.6920202,4.19e-09
1731215829.2288902,-7.9e-10
1731215829.7657962,5.33e-09
1731215830.3027546,2.83e-09
1731215830.8397222,3.73e-09
1731215831.3766797,5.66e-09
1731215831.9137409,3.17e-09
1731215832.4507198,-6.58e-09
1731215832.9878862,1.01e-09
1731215833.524961,3.06e-09
1731215834.061975,-6.47e-09
1731215834.5990958,3.52e-09
1731215835.1361794,-2.95e-09
1731215835.6730566,3.4e-10
1731215836.2100587,-3.28e-09
1731215836.7470255,6e-09
1731215837.2839816,-2.84e-09
1731215837.8210914,8.17e-09
1731215838.3580554,-2.26e-09
1731215838.894935,0.0
1731215839.4318614,4.19e-09
1731215839.9688706,6e-09
1731215840.5058854,-2.3e-10
1731215841.0429122,1.36e-09
1731215841.5798671,2.26e-09
1731215842.1167347,-5.56e-09
1731215842.6538012,7.26e-09
1731215843.1906216,-4.2e-09
1731215843.7275975,4.64e-09
1731215844.2643309,6.35e-09
1731215844.8012676,6.13e-09
1731215845.338088,1.25e-09
1731215845.8748643,2.2e-10
1731215846.411795,7.02e-09
1731215846.948752,5.44e-09
1731215847.485594,-3.52e-09
1731215848.0223806,2.03e-09
1731215848.559211,4.88e-09
1731215849.095993,-1.81e-09
1731215849.6328325,-3.28e-09
1731215850.1697445,5.44e-09
1731215850.7066448,1.58e-09
1731215851.243648,6.91e-09
1731215851.7808368,-1.81e-09
1731215852.317789,-1.59e-09
1731215852.854616,-5.7e-10
1731215853.3915172,-4.99e-09
1731215853.928566,-3.06e-09
1731215854.4655306,8.27e-09
1731215855.0023108,-4.5e-10
1731215855.5390344,6.24e-09
1731215856.0756907,-2.95e-09
1731215856.6124568,2.03e-09
1731215857.149306,2.2e-10
1731215857.6860914,6.13e-09
1731215858.222925,4.43e-09
1731215858.7597525,-7.03e-09
1731215859.2964985,-5.44e-09
1731215859.83337,4.19e-09
1731215860.370237,-7.26e-09
1731215860.9069693,1.25e-09
1731215861.4437287,1e-10
1731215861.9805515,-6.47e-09
1731215862.5173771,6.7e-10
1731215863.0542662,6.91e-09
1731215863.5912938,4.64e-09
1731215864.1283412,5.66e-09
1731215864.6652257,-2.37e-09
1731215865.2020028,-1.46e-09
1731215865.7388263,-3.4e-10
1731215866.2756898,-3.86e-09
1731215866.8124454,-2.95e-09
1731215867.3493237,3.4e-10
1731215867.8861423,4.64e-09
1731215868.4230185,-1.81e-09
1731215868.9598048,-4.5e-10
1731215869.4966593,3.17e-09
1731215870.0335248,-7.03e-09
1731215870.5703435,1.441e-08
1731215871.107079,-2.72e-09
1731215871.6437902,1.47e-09
1731215872.180467,-6.8e-10
1731215872.7172832,1.156e-08
1731215873.254103,-5.7e-10
1731215873.7909596,-2.5e-09
1731215874.3277996,1.58e-09
1731215874.864544,-7.71e-09
1731215875.4014049,1.12e-09
1731215875.9381711,1.01e-09
1731215876.4749339,-9.19e-09
1731215877.0116897,-1.46e-09
1731215877.5485086,3.28e-09
1731215878.0854456,-7.26e-09
1731215878.6223483,-7.26e-09
1731215879.1590383,-3.28e-09
1731215879.6957695,-3.63e-09
1731215880.2325885,-5.11e-09
1731215880.769517,1.36e-09
1731215881.306195,7.36e-09
1731215881.8429823,-2.04e-09
1731215882.3798037,6.24e-09
1731215882.9166694,4.3e-09
1731215883.4535143,7.6e-09
1731215883.9902549,6.46e-09
1731215884.527067,-3.06e-09
1731215885.063904,6.46e-09
1731215885.6007652,6.7e-10
1731215886.1375349,-2.37e-09
1731215886.6745179,4.88e-09
1731215887.2114062,-2.84e-09
1731215887.7481973,-2.72e-09
1731215888.284956,-1.13e-09
1731215888.821809,7.6e-09
1731215889.3586235,-3.97e-09
1731215889.895367,-4.64e-09
1731215890.4320815,-6.47e-09
1731215890.9689682,8.06e-09
1731215891.5059512,7.71e-09
1731215892.04271,-1.13e-09
1731215892.5794995,-5.9e-09
1731215893.116353,3.17e-09
1731215893.653274,6.46e-09
1731215894.1900904,2.16e-09
1731215894.7269554,-2.61e-09
1731215895.2638335,9.42e-09
1731215895.8006806,4.53e-09
1731215896.3375325,-2.5e-09
1731215896.8743293,8.84e-09
1731215897.411168,3.17e-09
1731215897.9479864,-2.3e-10
1731215898.4848871,4.77e-09
1731215899.0217347,7.71e-09
1731215899.5585225,1e-10
1731215900.095343,6.57e-09
1731215900.6320403,7.8e-10
1731215901.1689386,1.36e-09
1731215901.7057095,-3.4e-09
1731215902.2425082,-6.69e-09
1731215902.7793365,-4.08e-09
1731215903.316163,5.33e-09
1731215903.8530061,2.83e-09
1731215904.3898957,2.94e-09
1731215904.9266574,-3.06e-09
1731215905.4635262,3.52e-09
1731215906.000406,-2.26e-09
1731215906.5375102,-4.2e-09
1731215907.0743248,-3.17e-09
1731215907.6111271,-5.67e-09
1731215908.1478276,-1e-10
1731215908.684543,7.36e-09
1731215909.2213824,-4.2e-09
1731215909.7582767,-6.81e-09
1731215910.2950096,-6.8e-10
1731215910.831852,3.63e-09
1731215911.368626,-1.93e-09
1731215911.9056163,4.64e-09
1731215912.4424417,-6.69e-09
1731215912.9793453,-1.7e-09
1731215913.5161834,-3.4e-09
1731215914.053095,6.24e-09
1731215914.5899885,3.4e-10
1731215915.1268277,-6.24e-09
1731215915.6636167,3.17e-09
1731215916.2004716,1.58e-09
1731215916.7373087,6.46e-09
1731215917.2741494,5.79e-09
1731215917.810903,1.25e-09
1731215918.3477926,2.83e-09
1731215918.8845599,-2.95e-09
1731215919.4214392,8.84e-09
1731215919.9582067,-7.36e-09
1731215920.4950485,2.83e-09
1731215921.0319383,-5.11e-09
1731215921.5687985,-1.46e-09
1731215922.1057029,1.92e-09
1731215922.6426134,3.73e-09
1731215923.1794477,5.33e-09
1731215923.7161515,3.4e-10
1731215924.2528384,-1.59e-09
1731215924.7897122,3.63e-09
1731215925.3266108,-3.86e-09
1731215925.8634214,1.92e-09
1731215926.4001577,-2.84e-09
1731215926.9369495,4.53e-09
1731215927.4738333,-3.06e-09
1731215928.0106103,2.2e-10
1731215928.5474942,7.26e-09
1731215929.0843859,2.26e-09
1731215929.6212869,1.81e-09
1731215930.1580958,4.08e-09
1731215930.6948268,2.49e-09
1731215931.2316098,-3.17e-09
1731215931.768378,6e-09
1731215932.305328,3.85e-09
1731215932.8420177,3.4e-10
1731215933.378824,5.9e-09
1731215933.9155805,1.01e-09
1731215934.4524555,2.49e-09
1731215934.9891274,4.64e-09
1731215935.5259652,-1.7e-09
1731215936.0627542,-3.73e-09
1731215936.5995705,-3.97e-09
1731215937.1364367,-4.53e-09
1731215937.6731625,-1.13e-09
1731215938.2101035,8.06e-09
1731215938.74677,-3.4e-10
1731215939.2835374,4.53e-09
1731215939.8203256,-2.3e-10
1731215940.3570273,4.5e-10
1731215940.8938494,4.88e-09
1731215941.4307125,-5.7e-10
1731215941.9675186,-2.3e-10
1731215942.5043526,-6.69e-09
1731215943.0411735,5.33e-09
1731215943.5780094,1e-10
1731215944.1148167,1.12e-09
1731215944.6516068,1.58e-09
1731215945.1883307,1.92e-09
1731215945.7251534,4.19e-09
1731215946.2619143,-7.26e-09
1731215946.7988682,-6.69e-09
1731215947.3358328,-1.01e-09
1731215947.872571,9e-10
1731215948.4093487,7.02e-09
1731215948.946101,-9e-10
1731215949.48289,-3.97e-09
1731215950.0197942,1.7e-09
1731215950.5566194,-3.73e-09
1731215951.0935688,-1.93e-09
1731215951.6303358,-1.59e-09
1731215952.1671357,4.5e-10
1731215952.704021,-3.28e-09
1731215953.2409227,4.3e-09
1731215953.777807,3.63e-09
1731215954.3145473,-6e-09
1731215954.8513136,4.43e-09
1731215955.3880212,2.94e-09
1731215955.9247098,4.3e-09
1731215956.4614377,-5.44e-09
1731215956.9982185,1.58e-09
1731215957.5349216,-6.8e-10
1731215958.071636,1.01e-09
1731215958.6083202,-2.37e-09
1731215959.1450427,-3.97e-09
1731215959.6818728,-5.22e-09
1731215960.2185628,-2.04e-09
1731215960.7553163,-1.81e-09
1731215961.2921839,-4.31e-09
1731215961.8288858,-2.26e-09
1731215962.3656359,5.33e-09
1731215962.9024005,-1.01e-09
1731215963.4391148,7.71e-09
1731215963.9758499,-2.61e-09
1731215964.51268,1.58e-09
1731215965.0496151,-1.7e-09
1731215965.5864632,7.15e-09
1731215966.12323,2.49e-09
1731215966.6599376,7.71e-09
1731215967.1967907,2.49e-09
1731215967.733672,-6.92e-09
1731215968.270362,-2.16e-09
1731215968.807087,-1.01e-09
1731215969.343893,3.63e-09
1731215969.881013,-2.84e-09
1731215970.4178724,2.49e-09
1731215970.9546714,1.47e-09
1731215971.4915442,1.7e-09
1731215972.028269,2.94e-09
1731215972.565095,-1.7e-09
1731215973.1019824,-4.42e-09
1731215973.6387804,7.93e-09
1731215974.175652,-1.13e-09
1731215974.7125854,1.135e-08
1731215975.2495222,1.12e-09
1731215975.7862847,-3.97e-09
1731215976.322981,-4.5e-10
1731215976.859826,7.93e-09
1731215977.3966806,-8.4e-09
1731215977.9334967,3.28e-09
1731215978.47026,2.72e-09
1731215979.00696,-6.81e-09
1731215979.5436306,-1.36e-09
1731215980.080318,6.35e-09
1731215980.6168091,-4.08e-09
1731215981.1534781,2.94e-09
1731215981.6903877,-8.17e-09
1731215982.2272367,4.99e-09
1731215982.7640588,1.12e-09
1731215983.3008823,6e-09
1731215983.8377273,-3.28e-09
1731215984.3746471,4.08e-09
1731215984.911472,3.52e-09
1731215985.4482803,8.51e-09
1731215985.9851184,2.83e-09
1731215986.5220733,8.27e-09
1731215987.0589547,1.58e-09
1731215987.5958338,2.83e-09
1731215988.1327255,1.58e-09
1731215988.6695318,7.82e-09
1731215989.206326,9e-10
1731215989.7431703,3.06e-09
1731215990.2800767,-2.26e-09
1731215990.8168907,7.02e-09
1731215991.3536918,9.87e-09
1731215991.8906047,2.37e-09
1731215992.427426,8.27e-09
1731215992.9642386,-2.16e-09
1731215993.5010366,1.01e-09
1731215994.0378873,3.06e-09
1731215994.5746977,1.18e-08
1731215995.1115487,-1.25e-09
1731215995.6483586,-3.4e-09
1731215996.185325,7.26e-09
1731215996.722063,-4.76e-09
1731215997.2587814,-5.7e-10
1731215997.7957647,-2.5e-09
1731215998.3325775,-4.88e-09
1731215998.8694377,5.66e-09
1731215999.406251,-1.7e-09
1731215999.943023,5.9e-09
1731216000.479869,4.5e-10
1731216001.016701,-1.36e-09
1731216001.5536041,1.12e-09
1731216002.090493,8.62e-09
1731216002.6273422,8.84e-09
1731216003.164029,6e-09
1731216003.7009032,-2.84e-09
1731216004.2377114,-3.97e-09
1731216004.7744417,1.92e-09
1731216005.3113236,7.93e-09
1731216005.8480248,6.81e-09
1731216006.3847523,-7.71e-09
1731216006.9217093,3.06e-09
1731216007.4585748,3.06e-09
1731216007.995377,-3.4e-10
1731216008.532134,-5.7e-10
1731216009.0690536,1.01e-09
1731216009.6058831,-2.04e-09
1731216010.142699,6.7e-10
1731216010.6795957,6.69e-09
1731216011.21646,4.88e-09
1731216011.753354,4.08e-09
1731216012.2902591,-4.76e-09
1731216012.8269708,-8.51e-09
1731216013.3636897,8.51e-09
1731216013.9004238,8.27e-09
1731216014.4372833,5.21e-09
1731216014.9740703,4.08e-09
1731216015.510854,-3.4e-09
1731216016.0477307,6.91e-09
1731216016.584521,7.8e-10
1731216017.1213756,1.01e-09
1731216017.6581488,-9.3e-09
1731216018.194999,1.36e-09
1731216018.731817,9.97e-09
1731216019.268578,-2.16e-09
1731216019.80526,1e-10
1731216020.3420322,-6.24e-09
1731216020.8789294,1.078e-08
1731216021.4156117,-3.86e-09
1731216021.9523516,4.77e-09
1731216022.4891622,-2.61e-09
1731216023.0259876,2.03e-09
1731216023.5628347,-2.16e-09
1731216024.0996747,2.72e-09
1731216024.6366036,2.72e-09
1731216025.173496,4.5e-10
1731216025.7102766,-4.08e-09
1731216026.2471032,-1.36e-09
1731216026.7839494,-6.47e-09
1731216027.3207731,4.5e-10
1731216027.8576093,4.08e-09
1731216028.394323,-9e-10
1731216028.9312375,-8.62e-09
1731216029.4681165,-5.7e-10
1731216030.0049882,-5.67e-09
1731216030.5419126,-3.63e-09
1731216031.0786304,-5.11e-09
1731216031.615547,1.044e-08
1731216032.152282,-2.3e-10
1731216032.6891418,-2.61e-09
1731216033.2259743,-3.06e-09
1731216033.762771,5.6e-10
1731216034.2995903,5.33e-09
1731216034.83628,3.52e-09
1731216035.3730226,4.3e-09
1731216035.9098787,-5.56e-09
1731216036.4466648,-2.37e-09
1731216036.983518,2.72e-09
1731216037.5203621,6.46e-09
1731216038.057259,1.25e-09
1731216038.5939906,-6.35e-09
1731216039.1307907,8.73e-09
1731216039.6676223,-7.49e-09
1731216040.2044482,-5.9e-09
1731216040.74128,-6.35e-09
1731216041.2780907,-4.88e-09
1731216041.81495,3.28e-09
1731216042.3517385,1.01e-09
1731216042.888614,-1.46e-09
1731216043.425516,2.03e-09
1731216043.9622984,5.21e-09
1731216044.499163,-4.08e-09
1731216045.0360901,-8.28e-09
1731216045.573031,9.53e-09
1731216046.109823,1e-10
1731216046.6465647,2.83e-09
1731216047.1833503,-1.36e-09
1731216047.720084,1.25e-09
1731216048.256876,-5.7e-10
1731216048.793597,0.0
1731216049.3304253,1.12e-09
1731216049.8672538,-3.63e-09
1731216050.4041297,3.28e-09
1731216050.9408586,2.83e-09
1731216051.4776037,1.1e-08
1731216052.0143554,-4.42e-09
1731216052.5510566,7.6e-09
1731216053.0878346,5.6e-10
1731216053.6245906,4.43e-09
1731216054.1615212,5.1e-09
1731216054.6983922,-2.16e-09
1731216055.2351682,5.55e-09
1731216055.771934,1.078e-08
1731216056.3087366,-4.64e-09
1731216056.845638,6.69e-09
1731216057.3824894,8.62e-09
1731216057.9193506,7.93e-09
1731216058.45614,6.7e-10
1731216058.9929328,-5.11e-09
1731216059.5299504,1.156e-08
1731216060.0666795,3.4e-10
1731216060.6036186,-8.05e-09
1731216061.14056,2.72e-09
1731216061.6773348,4.77e-09
1731216062.2141616,-1.032e-08
1731216062.750958,6.7e-10
1731216063.287818,5.66e-09
1731216063.8246083,3.4e-10
1731216064.3615096,9.75e-09
1731216064.8981445,6.13e-09
1731216065.434972,3.06e-09
1731216065.971782,3.06e-09
1731216066.5085263,3.17e-09
1731216067.045381,-6.8e-10
1731216067.5822577,1.36e-09
1731216068.1191306,7.26e-09
1731216068.6560338,2.61e-09
1731216069.1927774,1.92e-09
1731216069.729588,-3.06e-09
1731216070.266393,7.71e-09
1731216070.8031666,-7.49e-09
1731216071.340063,1.021e-08
1731216071.876788,-4.76e-09
1731216072.4136636,8.4e-09
1731216072.950486,-5.79e-09
1731216073.487295,-9.98e-09
1731216074.02401,2.72e-09
1731216074.5608854,2.94e-09
1731216075.09769,6.46e-09
1731216075.6343877,1.7e-09
1731216076.1710763,-1.36e-09
1731216076.7078397,4.88e-09
1731216077.24459,7.8e-10
1731216077.7813213,3.63e-09
1731216078.3181784,-1.59e-09
1731216078.854941,4.53e-09
1731216079.391634,-2.04e-09
1731216079.9283326,-5.56e-09
1731216080.465044,4.64e-09
1731216081.00185,1.92e-09
1731216081.53856,4.64e-09
1731216082.0752525,6.91e-09
1731216082.6119375,5.55e-09
1731216083.1486287,5.1e-09
1731216083.6853738,2.94e-09
1731216084.222157,1e-10
1731216084.7588499,-6.24e-09
1731216085.2956674,1.451e-08
1731216085.8324134,7.36e-09
1731216086.3692408,8.51e-09
1731216086.9060285,3.97e-09
1731216087.4427083,-4.64e-09
1731216087.979472,2.83e-09
1731216088.516311,3.85e-09
1731216089.0531116,3.52e-09
1731216089.5898225,0.0
1731216090.126656,9e-10
1731216090.6635275,3.97e-09
1731216091.2003055,-4.5e-10
1731216091.737021,6.69e-09
1731216092.2737985,6.91e-09
1731216092.8105884,5.55e-09
1731216093.3472855,7.8e-10
1731216093.884045,4.5e-10
1731216094.4208946,-2.16e-09
1731216094.9575732,1.01e-09
1731216095.4943295,1.92e-09
1731216096.0310638,2.72e-09
1731216096.5678532,-5.9e-09
1731216097.1047163,3.06e-09
1731216097.6415265,3.39e-09
1731216098.1783564,6.35e-09
1731216098.7151682,1.031e-08
1731216099.2519937,1.009e-08
1731216099.7887785,5.6e-10
1731216100.3256636,-2.16e-09
1731216100.862484,-1.36e-09
1731216101.3993058,-5.33e-09
1731216101.936041,-3.63e-09
1731216102.4729156,4.19e-09
1731216103.0098104,4.99e-09
1731216103.546528,-4.5e-10
1731216104.0832548,1.92e-09
1731216104.6200602,9.18e-09
1731216105.156979,-2.72e-09
1731216105.693906,-1.36e-09
1731216106.230649,3.17e-09
1731216106.7676167,1.01e-09
1731216107.3043263,-5.22e-09
1731216107.841162,-2.5e-09
1731216108.3780231,2.49e-09
1731216108.9148483,2.03e-09
1731216109.4515092,1e-10
1731216109.988308,-2.04e-09
1731216110.5250738,6.7e-10
1731216111.0619135,8.62e-09
1731216111.59876,-4.42e-09
1731216112.135587,6.91e-09
1731216112.6724167,6.91e-09
1731216113.2093704,1.36e-09
1731216113.7461529,2.83e-09
1731216114.282976,5.21e-09
1731216114.8198543,4.43e-09
1731216115.3566465,1.485e-08
1731216115.8934963,3.06e-09
1731216116.43021,7.8e-10
1731216116.9669347,5.1e-09
1731216117.5038261,1.81e-09
1731216118.040727,7.26e-09
1731216118.5774467,4.53e-09
1731216119.114329,3.85e-09
1731216119.65105,-3.73e-09
1731216120.1879551,7.93e-09
1731216120.724902,2.03e-09
1731216121.261755,5.9e-09
1731216121.7987196,-3.17e-09
1731216122.3356867,9e-10
1731216122.872608,-4.2e-09
1731216123.4097116,-5.22e-09
1731216123.9464977,-6.8e-10
1731216124.483283,1.12e-09
1731216125.0200787,4.88e-09
1731216125.5569034,7.6e-09
1731216126.0937128,-4.76e-09
1731216126.6306129,-5.11e-09
1731216127.1676548,-4.53e-09
1731216127.7045755,-2.37e-09
1731216128.24157,7.8e-10
1731216128.7785914,1.213e-08
1731216129.3154216,-3.63e-09
1731216129.8521638,-6.24e-09
1731216130.3889236,1.25e-09
1731216130.925806,-3.73e-09
1731216131.462503,7.93e-09
1731216131.999263,9.29e-09
1731216132.5361466,7.93e-09
1731216133.0729895,1.12e-09
1731216133.6099422,4.19e-09
1731216134.1467354,6.13e-09
1731216134.6835122,-9e-10
1731216135.2203712,5.9e-09
1731216135.7572997,7.93e-09
1731216136.2940512,-4.88e-09
1731216136.8308215,2.03e-09
1731216137.3676255,9e-10
1731216137.904395,1.47e-09
1731216138.4413621,3.52e-09
1731216138.9781675,6.91e-09
1731216139.5149798,7.8e-10
1731216140.0517402,8.27e-09
1731216140.588548,-1.13e-09
1731216141.125451,5.21e-09
1731216141.6622715,1.7e-09
1731216142.1990054,-2.61e-09
1731216142.7357879,-1.13e-09
1731216143.2726471,1.92e-09
1731216143.8095403,1.25e-09
1731216144.346382,8.73e-09
1731216144.8831804,-2.3e-10
1731216145.419949,6.91e-09
1731216145.956749,-1.46e-09
1731216146.4935954,7.93e-09
1731216147.030337,3.73e-09
1731216147.567054,-3.63e-09
1731216148.1038005,3.73e-09
1731216148.6405826,-2.3e-10
