time,34420a_volt
1731306473.4525733,3e-11
1731306478.727989,-9.4e-10
1731306484.0033748,1.09e-09
1731306489.2786546,-2.02e-09
1731306494.5540686,1.31e-09
1731306499.829495,1.87e-09
1731306505.1048236,-2.09e-09
1731306510.3804731,-1.45e-09
1731306515.656045,-1.2e-10
1731306520.9314513,1.73e-09
1731306526.2069075,1.87e-09
1731306531.4822316,1.29e-09
1731306536.757712,3.9e-10
1731306542.0329807,6.1e-10
1731306547.3085477,4e-11
1731306552.5840786,9e-10
1731306557.8593843,3.61e-09
1731306563.1348648,4e-11
1731306568.4103496,4e-10
1731306573.6857662,-2.38e-09
1731306578.9612947,-2e-10
1731306584.2365935,-3.4e-10
1731306589.5121741,2.01e-09
1731306594.7875226,-5e-11
1731306600.062944,-1.1e-09
1731306605.3388038,3.07e-09
1731306610.6145523,3.7e-10
1731306615.8900626,-9.5e-10
1731306621.1655009,8.5e-10
1731306626.4409916,-7.1e-10
1731306631.7164817,-1.13e-09
1731306636.9917896,3.35e-09
1731306642.267366,-1.15e-09
1731306647.542549,7.4e-10
1731306652.8180947,-7.6e-10
1731306658.0934155,1.14e-09
1731306663.368831,0.0
1731306668.6446009,2.02e-09
1731306673.9199557,5.8e-10
1731306679.1953685,1.9e-10
1731306684.4704385,7.2e-10
1731306689.7455583,-4.5e-10
1731306695.0206492,1.71e-09
1731306700.2959096,2.18e-09
1731306705.5711243,1.64e-09
1731306710.8463285,1.72e-09
1731306716.1214802,2e-11
1731306721.3968713,2.32e-09
1731306726.672089,4.1e-10
1731306731.9471567,1.57e-09
1731306737.2225366,3.8e-10
1731306742.4982345,-1.89e-09
1731306747.7736852,1.58e-09
1731306753.0487213,1.11e-09
1731306758.3241067,-2.63e-09
1731306763.5993865,-5.3e-10
1731306768.874502,-3.39e-09
1731306774.1496453,1.37e-09
1731306779.424608,6.3e-10
1731306784.6995792,8.6e-10
1731306789.974619,1.5e-10
1731306795.2496505,1.89e-09
1731306800.524667,-6.7e-10
1731306805.7996964,1.3e-10
1731306811.0749927,-2.23e-09
1731306816.3501823,-1.43e-09
1731306821.6252258,9.6e-10
1731306826.9003015,1.39e-09
1731306832.1754708,-1.49e-09
1731306837.450659,2.67e-09
1731306842.7258816,5.2e-10
1731306848.0008764,-7.9e-10
1731306853.2760475,3.5e-10
1731306858.5511224,2.21e-09
1731306863.8263986,1.2e-09
1731306869.1016407,7e-11
1731306874.3767068,4.1e-10
1731306879.6517744,5e-11
1731306884.926909,1.3e-10
1731306890.2022088,5e-11
1731306895.477464,1.64e-09
1731306900.752574,-1.19e-09
1731306906.0279574,1.4e-09
1731306911.3031583,-8.8e-10
1731306916.578509,2.7e-10
1731306921.8539064,-1.48e-09
1731306927.1291265,-1.18e-09
1731306932.404244,-3.7e-10
1731306937.6797097,6.9e-10
1731306942.9549322,1.92e-09
1731306948.2304132,1.41e-09
1731306953.505865,-1.8e-10
1731306958.780978,2.8e-10
1731306964.0562136,-2.58e-09
1731306969.3316858,-6.7e-10
1731306974.6069758,-1.68e-09
1731306979.8822145,-2.7e-09
1731306985.157336,-3.59e-09
1731306990.4324932,-7.2e-10
1731306995.7077236,-3.4e-10
1731307000.9826565,-2.5e-10
1731307006.2578082,-9.8e-10
1731307011.5329566,-2.23e-09
1731307016.808353,2.75e-09
1731307022.0835195,-4e-10
1731307027.3588996,5.6e-10
1731307032.6341314,-2.71e-09
1731307037.9094663,-9.3e-10
1731307043.184667,-4.8e-10
1731307048.4601796,2.06e-09
1731307053.7353785,-9.8e-10
1731307059.0108466,-2e-11
1731307064.286108,-4.7e-10
1731307069.5614464,-8.6e-10
1731307074.8367507,8.5e-10
1731307080.112019,-2.51e-09
1731307085.38728,-1.85e-09
1731307090.6625865,-7.8e-10
1731307095.9377735,-7.7e-10
1731307101.212916,7e-11
1731307106.4880364,1.78e-09
1731307111.7634673,-1.97e-09
1731307117.0385172,-2.46e-09
1731307122.313568,-3.9e-10
1731307127.5892408,-1.63e-09
1731307132.8643482,5e-11
1731307138.1393902,-6.7e-10
1731307143.4144213,-1.8e-10
1731307148.689875,-2.37e-09
1731307153.9652388,2.3e-10
1731307159.2404308,-2.56e-09
1731307164.5154872,-5.2e-10
1731307169.7906306,-1.02e-09
1731307175.0658388,-2.09e-09
1731307180.3409598,6.9e-10
1731307185.6162336,4.5e-10
1731307190.891179,-6e-10
1731307196.1663728,2.93e-09
1731307201.44158,3e-11
1731307206.7166638,1.48e-09
1731307211.9918306,7.2e-10
1731307217.266966,2.9e-10
1731307222.5421274,-1.41e-09
1731307227.8172524,-2.7e-10
1731307233.0925531,1.51e-09
1731307238.3678463,-7.2e-10
1731307243.6430187,-1.61e-09
1731307248.9183385,1.31e-09
1731307254.1936214,4e-10
1731307259.46884,-1.32e-09
1731307264.7439814,-7.7e-10
1731307270.019219,-5e-11
1731307275.2944934,2.7e-10
1731307280.5698757,3.26e-09
1731307285.845132,-1.62e-09
1731307291.1203935,-1.47e-09
1731307296.3956547,5.7e-10
1731307301.6707742,1.04e-09
1731307306.946083,6.5e-10
1731307312.2214773,1.43e-09
1731307317.4967043,-7.7e-10
1731307322.771967,7.3e-10
1731307328.0473242,1.78e-09
1731307333.3224292,-3.6e-10
1731307338.5977902,-7.8e-10
1731307343.8730285,-9.1e-10
1731307349.1486647,-1.94e-09
1731307354.42392,-8.9e-10
1731307359.6992393,1.38e-09
1731307364.974454,-1.21e-09
1731307370.249498,-3.46e-09
1731307375.524893,-3.15e-09
1731307380.800295,-2.82e-09
1731307386.0755093,-2.22e-09
1731307391.3506799,-9.3e-10
1731307396.6258543,7.9e-10
1731307401.9011636,-7.4e-10
1731307407.1763256,9.1e-10
1731307412.4516237,2.44e-09
1731307417.7267966,-2.21e-09
1731307423.0021257,-2.7e-10
1731307428.2775652,-3.83e-09
1731307433.5528963,2.61e-09
1731307438.8282933,-7.7e-10
1731307444.1035857,-1.16e-09
1731307449.379055,-5.2e-10
1731307454.654427,-2.09e-09
1731307459.9298484,-1.89e-09
1731307465.2052999,-4.5e-10
1731307470.480827,-1.03e-09
1731307475.756204,-2.7e-10
1731307481.0315187,-3.1e-10
1731307486.306929,2e-11
1731307491.5822985,-1.21e-09
1731307496.8577015,-5.9e-10
1731307502.1330523,-4.8e-10
1731307507.4084053,-7e-10
1731307512.683698,1.21e-09
1731307517.9589834,1.66e-09
1731307523.2341204,-1.13e-09
1731307528.5094073,-1.19e-09
1731307533.7845428,-1.35e-09
1731307539.059877,1.83e-09
1731307544.3352466,-9.4e-10
1731307549.61056,-2e-09
1731307554.8859546,3.6e-10
1731307560.1612568,-2.5e-10
1731307565.4365695,-6.7e-10
1731307570.7119668,-1.32e-09
1731307575.9873154,6.9e-10
1731307581.2627978,4.3e-10
1731307586.5382528,1.64e-09
1731307591.8135698,2.8e-10
1731307597.089002,4.9e-10
1731307602.3644605,-3.5e-09
1731307607.6397295,2.82e-09
1731307612.9150574,-5.6e-10
1731307618.1903496,-1.38e-09
1731307623.4657488,2.02e-09
1731307628.741254,-1.06e-09
1731307634.0166752,4.6e-10
1731307639.2920122,-1.58e-09
1731307644.567402,6.9e-10
1731307649.8429322,2.38e-09
1731307655.1182034,-9.4e-10
1731307660.393417,-3.6e-10
1731307665.668802,-1.6e-09
1731307670.9443624,3.7e-10
1731307676.2198565,9.1e-10
1731307681.4954383,1.74e-09
1731307686.7710252,-2.54e-09
1731307692.0466566,-2e-10
1731307697.3222644,-2.8e-09
1731307702.597653,-2e-10
1731307707.8732502,2.63e-09
1731307713.1488063,8e-10
1731307718.424396,-2.14e-09
1731307723.699993,-3.37e-09
1731307728.975515,-1.92e-09
1731307734.251107,1.39e-09
1731307739.5265348,-6.9e-10
1731307744.8019814,7.5e-10
1731307750.077604,-8.7e-10
1731307755.3531513,-3.7e-10
1731307760.6289341,1.96e-09
1731307765.9045362,-1.47e-09
1731307771.1799612,1.2e-10
1731307776.45533,-2.14e-09
1731307781.7309127,-1.53e-09
1731307787.0063717,-1.33e-09
1731307792.2819874,1e-11
1731307797.557592,1.4e-09
1731307802.8331256,-1.55e-09
1731307808.1087065,7.5e-10
1731307813.3843262,9.5e-10
1731307818.6599429,1.59e-09
1731307823.9353094,-8e-10
1731307829.2107818,-7.2e-10
1731307834.4862924,2.61e-09
1731307839.761715,3.6e-10
1731307845.0371318,-1.39e-09
1731307850.3127017,5.5e-10
1731307855.588232,2.38e-09
1731307860.8638334,-1.39e-09
1731307866.1393895,-1.44e-09
1731307871.4148686,-1e-10
1731307876.6903868,1.26e-09
1731307881.965839,5e-10
1731307887.2413354,3.5e-10
1731307892.516798,-2.57e-09
1731307897.792431,2.44e-09
1731307903.0680108,1.62e-09
1731307908.343599,-4.2e-10
1731307913.6192486,2.51e-09
1731307918.8947601,-3.09e-09
1731307924.1703653,8e-10
1731307929.4459329,2.4e-09
1731307934.7215004,9.4e-10
1731307939.9969769,-2.3e-10
1731307945.2725642,-2.21e-09
1731307950.5480034,1.55e-09
1731307955.8234527,-7.9e-10
1731307961.0989983,-3.06e-09
1731307966.3745735,-1.12e-09
1731307971.650152,-3.6e-10
1731307976.9254887,-3.01e-09
1731307982.2010822,-1.26e-09
1731307987.4768448,1.45e-09
1731307992.7525845,-1.14e-09
1731307998.028086,-1.56e-09
1731308003.3036616,-2.81e-09
1731308008.5791776,1.23e-09
1731308013.8547843,-1.92e-09
1731308019.1302285,-2.32e-09
1731308024.405934,-3.71e-09
1731308029.6815686,3.94e-09
1731308034.9573941,1.47e-09
1731308040.2330337,-4e-11
1731308045.5087807,-2.13e-09
1731308050.7844963,-2.16e-09
1731308056.0603056,1.81e-09
1731308061.335942,-3e-10
1731308066.6116064,3.11e-09
1731308071.8871603,4e-10
1731308077.1627548,2.07e-09
1731308082.4384124,-5e-10
1731308087.713926,-5.1e-10
1731308092.9895475,-2.55e-09
1731308098.2652485,-2.19e-09
1731308103.5409179,-2.3e-10
1731308108.8165781,1.76e-09
1731308114.092169,1.16e-09
1731308119.367946,-5.6e-10
1731308124.6434648,2e-09
1731308129.9190953,3.3e-10
1731308135.1947055,2.6e-10
1731308140.4701138,-1.49e-09
1731308145.745715,-9.9e-10
1731308151.0212562,4e-10
1731308156.2968204,-2.09e-09
1731308161.5725274,-2.3e-10
1731308166.8483317,1.78e-09
1731308172.1240451,-2.73e-09
1731308177.399697,-2.83e-09
1731308182.6755269,-1.26e-09
1731308187.9512863,2e-09
1731308193.2262497,1.2e-10
1731308198.5009465,-1.8e-10
1731308203.776682,-2.82e-09
1731308209.0518162,1.85e-09
1731308214.327414,-5.3e-10
1731308219.6025784,1.22e-09
1731308224.8784251,2.7e-10
1731308230.1541102,-5e-11
1731308235.4301615,2.38e-09
1731308240.7055469,3.36e-09
1731308245.981406,-6.5e-10
1731308251.2572656,2.14e-09
1731308256.533156,-2.97e-09
1731308261.808571,-2.42e-09
1731308267.083318,-6.4e-10
1731308272.3581305,-6e-11
1731308277.6322873,-2e-09
1731308282.90634,-1.63e-09
1731308288.180146,-1.64e-09
1731308293.4539354,-5.4e-10
1731308298.727737,8.9e-10
1731308304.001509,1.9e-10
1731308309.2753985,-3.18e-09
1731308314.549342,5.3e-10
1731308319.8231256,7.3e-10
1731308325.0970094,2e-09
1731308330.3709128,1.59e-09
1731308335.644746,4.3e-10
1731308340.9182644,-1.3e-10
1731308346.1923504,9.1e-10
1731308351.4661856,1.23e-09
1731308356.7399554,8.8e-10
1731308362.0135252,-9.4e-10
1731308367.287026,6.5e-10
1731308372.5606265,1.92e-09
1731308377.834384,-6.4e-10
1731308383.108156,-2.75e-09
1731308388.381789,2e-09
1731308393.6555648,1.07e-09
1731308398.9293103,2.13e-09
1731308404.2028673,-8.9e-10
1731308409.4767306,2.32e-09
1731308414.7505472,-2.09e-09
1731308420.0242963,1e-09
1731308425.2981253,1.34e-09
1731308430.5718422,-2.5e-10
1731308435.8457289,3e-10
1731308441.1195018,4.8e-10
1731308446.3931332,8e-10
1731308451.6668923,-1.62e-09
1731308456.9406807,1.15e-09
1731308462.2143917,-1.38e-09
1731308467.4882092,-1.62e-09
1731308472.7619617,1.33e-09
1731308478.0356894,-5.7e-10
1731308483.3096125,1.89e-09
1731308488.5833476,1.11e-09
1731308493.857147,-1.02e-09
1731308499.1308212,2.22e-09
1731308504.4043467,2.13e-09
1731308509.6779737,6.3e-10
1731308514.9517207,6e-10
1731308520.225494,1.19e-09
1731308525.4991312,-2.58e-09
1731308530.7730463,-2.19e-09
1731308536.0469,-9.8e-10
1731308541.320652,1.38e-09
1731308546.5943403,-8.9e-10
1731308551.8680885,1.4e-09
1731308557.141851,9.6e-10
1731308562.415561,1.41e-09
1731308567.6892529,2.06e-09
1731308572.9628685,-8.1e-10
1731308578.2367322,1.43e-09
1731308583.5105662,2.3e-09
1731308588.7843523,-5e-11
1731308594.05815,5.6e-10
1731308599.331954,9.6e-10
1731308604.6057162,-1.68e-09
1731308609.8793476,4e-11
1731308615.1531296,-2.17e-09
1731308620.4268923,-1.9e-10
1731308625.700575,-5.2e-10
1731308630.974334,1.62e-09
1731308636.2479527,-4.53e-09
1731308641.5217907,-2.97e-09
1731308646.795525,-2.38e-09
1731308652.0693448,-3.88e-09
1731308657.3431652,-4.39e-09
1731308662.617052,-5.44e-09
1731308667.8909073,-3.91e-09
1731308673.1648712,-5.35e-09
1731308678.438706,-3.64e-09
1731308683.712451,-4.48e-09
1731308688.9861002,-2.13e-09
1731308694.2598839,-3.72e-09
1731308699.533754,-4.07e-09
1731308704.8076088,-2.29e-09
1731308710.0816858,-4.27e-09
1731308715.3557374,-4e-09
1731308720.629964,-4.68e-09
1731308725.9039204,-5.26e-09
1731308731.1781092,-2.08e-09
1731308736.45216,-5.51e-09
1731308741.7261565,-3.41e-09
1731308747.0002227,-4.52e-09
1731308752.2741675,-3.71e-09
1731308757.5481648,-5.28e-09
1731308762.822194,-3.72e-09
1731308768.0963166,-2.25e-09
1731308773.3703232,-6.2e-10
1731308778.6443126,-2.06e-09
1731308783.9184597,-2.55e-09
1731308789.1924078,-1.07e-09
1731308794.4663877,5.2e-10
1731308799.7402825,-3e-10
1731308805.0143387,1.24e-09
1731308810.2882473,1.6e-10
1731308815.562219,7.8e-10
1731308820.8362405,1.12e-09
1731308826.1103508,-3.37e-09
1731308831.3844917,5e-11
1731308836.6586428,1.4e-10
1731308841.93262,-1.2e-09
1731308847.2066314,-1.65e-09
1731308852.4810774,1.85e-09
1731308857.7554483,-2.48e-09
1731308863.0300767,5.4e-10
1731308868.3045902,1.88e-09
1731308873.5790596,1.04e-09
1731308878.8533554,2.22e-09
1731308884.1277041,-1.64e-09
1731308889.4019117,-9.3e-10
1731308894.6760526,2e-11
1731308899.9501667,-3.2e-10
1731308905.2243168,2.13e-09
1731308910.4985015,2.23e-09
1731308915.7726479,1.97e-09
1731308921.0466847,1.92e-09
1731308926.320618,1.1e-10
1731308931.5948944,7.7e-10
1731308936.8690526,2e-10
1731308942.1432548,-1.1e-09
1731308947.4176066,4.6e-10
1731308952.691928,2.81e-09
1731308957.966306,-1.3e-09
1731308963.2405977,-1.39e-09
1731308968.5148134,-1.12e-09
1731308973.7889605,-2e-10
1731308979.0630748,4.8e-10
1731308984.3372653,6e-11
1731308989.6112118,2.8e-10
1731308994.885428,2.46e-09
1731309000.1595345,-6e-11
1731309005.4338841,1.17e-09
1731309010.708238,-1.12e-09
1731309015.9827034,1.46e-09
1731309021.2569854,2.6e-10
1731309026.5313077,-6.9e-10
1731309031.8057263,1.81e-09
1731309037.0800266,2.29e-09
1731309042.3540814,2.1e-10
1731309047.6282525,0.0
1731309052.902464,6.7e-10
1731309058.1768594,2.65e-09
1731309063.4515603,7.1e-10
1731309068.7260373,6.6e-10
1731309074.000419,-2.71e-09
1731309079.2745168,1.19e-09
1731309084.5486877,-3.3e-09
1731309089.8227818,2.39e-09
1731309095.0970387,-7.2e-10
1731309100.37118,-2.7e-10
1731309105.645427,1.23e-09
1731309110.9194963,-3.8e-10
1731309116.1936173,-1.27e-09
1731309121.467768,-4.8e-10
1731309126.7422044,1.23e-09
1731309132.0164294,1.81e-09
1731309137.2906523,-2.08e-09
1731309142.5647275,-5e-10
1731309147.8389049,8.5e-10
1731309153.1129065,-3.66e-09
1731309158.387105,-1.95e-09
1731309163.6613946,-2.42e-09
1731309168.9354656,1.03e-09
1731309174.2094264,-5.7e-10
1731309179.483433,1.2e-09
1731309184.7573752,2e-10
1731309190.0312817,3e-10
1731309195.3053617,-6e-11
1731309200.5792289,-4.4e-10
1731309205.8531234,-7.7e-10
1731309211.1271338,-1.22e-09
1731309216.4009633,3.67e-09
1731309221.6747136,1.03e-09
1731309226.9485283,-3.4e-10
1731309232.222753,2.13e-09
1731309237.496981,-7.6e-10
1731309242.7711549,2.61e-09
1731309248.0453582,-1.74e-09
1731309253.3193593,9.4e-10
1731309258.5933132,-5.7e-10
1731309263.8676476,4.8e-10
1731309269.1417186,1.76e-09
1731309274.4159682,1.65e-09
1731309279.6901531,-8.8e-10
1731309284.9640532,4.6e-10
1731309290.2380867,-2.29e-09
1731309295.5119536,3.6e-10
1731309300.7860324,1.89e-09
1731309306.060132,-5.2e-10
1731309311.3340971,3.57e-09
1731309316.6082025,-1.78e-09
1731309321.8822484,1.66e-09
1731309327.1561537,9.9e-10
1731309332.4300709,1.9e-10
1731309337.7039456,-5e-11
1731309342.9779637,1.06e-09
1731309348.2520487,3.74e-09
1731309353.5260763,-1.48e-09
1731309358.8001049,1.29e-09
1731309364.0742488,-2.66e-09
1731309369.3484025,-1.21e-09
1731309374.622469,-1.53e-09
1731309379.8964283,-6.8e-10
1731309385.1704357,1.09e-09
1731309390.4444263,-2.04e-09
1731309395.718377,-6.2e-10
1731309400.9924386,-8.8e-10
1731309406.2664163,-4.3e-10
1731309411.5405607,4.9e-10
1731309416.8145864,2.39e-09
1731309422.0887508,-1.83e-09
1731309427.3632596,7.3e-10
1731309432.637324,1.2e-10
1731309437.9113543,-2.61e-09
1731309443.18536,3.6e-10
1731309448.459247,-1.36e-09
1731309453.7334514,-2.41e-09
1731309459.007471,-3.6e-10
1731309464.2815015,8.3e-10
1731309469.5555868,-7.6e-10
1731309474.8294919,-9.8e-10
1731309480.1032722,-2.2e-10
1731309485.3773787,-2.3e-10
1731309490.651456,-1.03e-09
1731309495.9255128,-5.2e-10
1731309501.1992266,-7.8e-10
1731309506.4731598,1.89e-09
1731309511.7470117,-5e-11
1731309517.0209367,1.12e-09
1731309522.294993,-8e-10
1731309527.5690088,1.71e-09
1731309532.843029,-8.5e-10
1731309538.11704,-2.12e-09
1731309543.390959,-2.8e-09
1731309548.6653647,3.3e-10
1731309553.939833,-2.42e-09
1731309559.2143521,-4.4e-10
1731309564.488683,-6.9e-10
1731309569.7626307,-1e-10
1731309575.0368488,3.87e-09
1731309580.311088,2.7e-10
1731309585.5852923,-9.5e-10
1731309590.8593166,1.95e-09
1731309596.1334922,6.4e-10
1731309601.4075477,-6.3e-10
1731309606.6820219,-1.48e-09
1731309611.9559944,-4.7e-10
1731309617.2300637,-2.3e-09
1731309622.504094,-2.21e-09
1731309627.7780879,7.2e-10
1731309633.052458,4.7e-10
1731309638.3265893,5.8e-10
1731309643.6008096,-4.5e-10
1731309648.8753357,1.65e-09
1731309654.1498563,7.9e-10
1731309659.424095,5.2e-10
1731309664.698308,-3.8e-10
1731309669.9728754,-2.7e-10
1731309675.247198,-3.47e-09
1731309680.521396,1.57e-09
1731309685.795452,2.4e-10
1731309691.069575,-1.44e-09
1731309696.3435044,-1.32e-09
1731309701.6176257,-6.4e-10
1731309706.891376,-2.6e-10
1731309712.165482,1.36e-09
1731309717.4395838,-1.9e-09
1731309722.7139668,-1e-10
1731309727.9881675,3.35e-09
1731309733.26227,-7e-10
1731309738.5363722,-1.8e-09
1731309743.8103282,8e-10
1731309749.0842695,1.78e-09
1731309754.3583364,2e-11
1731309759.6322467,4.09e-09
1731309764.9061186,-1.2e-10
1731309770.1800952,6e-10
1731309775.4541955,8.1e-10
1731309780.728288,-3.58e-09
1731309786.0023022,-1.03e-09
1731309791.276175,1.15e-09
1731309796.5500922,4.3e-10
1731309801.8240342,7.3e-10
1731309807.0980272,5.5e-10
1731309812.3718057,-2.7e-10
1731309817.645701,-1.33e-09
1731309822.9196634,1.93e-09
1731309828.1936462,7.8e-10
1731309833.4676049,1.92e-09
1731309838.7415648,-1.24e-09
1731309844.0154207,1.08e-09
1731309849.2894585,4.3e-10
1731309854.5635889,3.1e-10
1731309859.837622,2.76e-09
1731309865.1117496,1.13e-09
1731309870.3857777,2.57e-09
1731309875.659533,1e-10
1731309880.9334207,2.43e-09
1731309886.2071843,1.85e-09
1731309891.4814403,2e-09
1731309896.755309,2.3e-10
1731309902.0292697,-3.4e-10
1731309907.303325,1.81e-09
1731309912.5773442,1.06e-09
1731309917.8513002,-2.46e-09
1731309923.1251626,-6.4e-10
1731309928.3989928,0.0
1731309933.6727865,1.9e-09
1731309938.946776,-1.71e-09
1731309944.2206025,-8.6e-10
1731309949.494539,-1.8e-09
1731309954.7685215,1.24e-09
1731309960.0428615,-1.95e-09
1731309965.3167322,-1.96e-09
1731309970.5908198,-6.8e-10
1731309975.864688,-1.1e-09
1731309981.1388805,3.1e-10
1731309986.4129372,-4.6e-10
1731309991.687268,-1.7e-10
1731309996.9612463,-1.48e-09
1731310002.23512,-1.58e-09
1731310007.5090616,2.21e-09
1731310012.7831936,-1.9e-10
1731310018.0569456,-1.18e-09
1731310023.3307643,-1.22e-09
1731310028.6051192,4.7e-10
1731310033.8789773,-1.02e-09
1731310039.1528118,1.79e-09
1731310044.4265795,-7.8e-10
1731310049.7005246,-9.8e-10
1731310054.974379,-8.4e-10
1731310060.2484128,6.6e-10
1731310065.522608,-1.63e-09
1731310070.796992,1e-09
1731310076.071019,3.1e-10
1731310081.3449802,-1.33e-09
1731310086.619303,-2.23e-09
1731310091.8932798,0.0
1731310097.1672459,2.93e-09
1731310102.4409604,7.4e-10
1731310107.714678,-1.54e-09
1731310112.9885633,-3e-10
1731310118.2625093,-1.3e-10
1731310123.5366518,-2.64e-09
1731310128.8105676,1.33e-09
1731310134.0844355,1.13e-09
1731310139.3584273,-1.21e-09
1731310144.6323235,-3e-11
1731310149.9063115,1.87e-09
1731310155.1801338,-3.1e-10
1731310160.4538398,2.04e-09
1731310165.7277353,2.2e-10
1731310171.0014977,-2.3e-10
1731310176.2754486,-1.8e-09
1731310181.549565,4.4e-10
1731310186.8235042,9.4e-10
1731310192.097542,2.6e-09
1731310197.3716156,6e-11
1731310202.6455488,6.5e-10
1731310207.9197083,-1e-10
1731310213.193863,1.03e-09
1731310218.468002,1.95e-09
1731310223.7420871,-1.56e-09
1731310229.0161102,-3.74e-09
1731310234.2901742,2.04e-09
1731310239.5641944,-1.52e-09
1731310244.8382363,-4.3e-10
1731310250.1121812,-1.39e-09
1731310255.3860545,-4e-10
1731310260.6599903,1.82e-09
1731310265.9339426,-3.9e-10
1731310271.2079427,4e-11
1731310276.4821556,-1.95e-09
1731310281.7563343,-1.86e-09
1731310287.0304754,-2.11e-09
1731310292.3046978,1e-11
1731310297.5791886,-1.02e-09
1731310302.8533897,6.4e-10
1731310308.1275575,-6.3e-10
1731310313.4021387,7.3e-10
1731310318.6765082,1.3e-10
1731310323.950956,4e-10
1731310329.2252386,1.25e-09
1731310334.4994667,7.7e-10
1731310339.7736232,5.3e-10
1731310345.047884,-2.6e-10
1731310350.3221056,4.1e-10
1731310355.5964305,-2.93e-09
1731310360.8708982,-7.7e-10
1731310366.1451302,-2e-09
1731310371.4198794,-2.13e-09
1731310376.694271,1.89e-09
1731310381.9689462,-4.7e-10
1731310387.243517,9.2e-10
1731310392.5180206,1.64e-09
1731310397.7920833,-3.2e-10
1731310403.0661077,1.57e-09
1731310408.3398466,1.81e-09
1731310413.6139796,-1.98e-09
1731310418.8876817,-5.5e-10
1731310424.161484,-5e-11
1731310429.4351833,-9.8e-10
1731310434.7089288,-1.5e-10
1731310439.9828587,-2.66e-09
1731310445.256751,-2.39e-09
1731310450.5307438,8e-10
1731310455.80482,-1.55e-09
1731310461.0790505,4.5e-10
1731310466.3528893,-2.6e-10
1731310471.6269138,-2.5e-10
1731310476.9010668,-3.08e-09
1731310482.1751747,1.3e-10
1731310487.4492874,-1.89e-09
1731310492.7234938,-1.81e-09
1731310497.9979725,4.4e-10
1731310503.2722576,-2.25e-09
1731310508.5465696,7.9e-10
